"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.core.CloseCallbackMessageStream","CloseCallbackMessageStream","centralityPageRank",0.22879264871403618,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream","centralityPageRank",0.22879264871403618,""
"org.axonframework.messaging.core.EmptyMessageStream","EmptyMessageStream","centralityPageRank",0.22879264871403618,""
"org.axonframework.messaging.core.FailedMessageStream","FailedMessageStream","centralityPageRank",0.22879264871403618,""
"org.axonframework.messaging.core.OnErrorContinueMessageStream","OnErrorContinueMessageStream","centralityPageRank",0.22879264871403618,""
"org.axonframework.messaging.core.SingleValueMessageStream","SingleValueMessageStream","centralityPageRank",0.22879264871403618,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream","centralityPageRank",0.22879264871403618,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter","centralityPageRank",0.2279317625871315,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache","centralityPageRank",0.22777316140991588,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter","centralityPageRank",0.22745450839142098,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition","centralityPageRank",0.2272327171884181,""
"org.axonframework.common.DirectExecutor","DirectExecutor","centralityPageRank",0.2265338475015387,""
"io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","centralityPageRank",0.22650000000000003,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","centralityPageRank",0.22649731898719544,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent","centralityPageRank",0.226340026927173,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","centralityPageRank",0.22631759177117733,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector","centralityPageRank",0.22631491056089037,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","centralityPageRank",0.2256713131713258,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory","centralityPageRank",0.22531453040713853,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior","centralityPageRank",0.22520503851165277,""
"org.axonframework.messaging.core.SimpleHandlerAttributes","SimpleHandlerAttributes","centralityPageRank",0.22505712287712293,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration","centralityPageRank",0.2250145970794127,""
"org.axonframework.common.configuration.ConfigurationExtensions","ConfigurationExtensions","centralityPageRank",0.22475957194862511,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1","CommandDispatcherParameterResolverFactory$1","centralityPageRank",0.22463991577960163,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","centralityPageRank",0.22446369905914948,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","centralityPageRank",0.22408029833217832,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SimpleSegmentChangeListener","SimpleSegmentChangeListener","centralityPageRank",0.22374747818171536,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder","centralityPageRank",0.22292276972559666,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker","centralityPageRank",0.22286978509468172,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException","centralityPageRank",0.22284811905294402,""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","centralityPageRank",0.22258380084151477,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder","centralityPageRank",0.22233772130327834,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","centralityPageRank",0.22233772130327834,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor","centralityPageRank",0.22094384657208105,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder","centralityPageRank",0.22085013886198895,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule","centralityPageRank",0.2207697180843617,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","centralityPageRank",0.22071762118175497,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityPageRank",0.21946539408703175,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","centralityPageRank",0.21922983976869007,""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher","centralityPageRank",0.21920332011381097,""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1","centralityPageRank",0.21903102070667693,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine","centralityPageRank",0.21895875564233241,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel","centralityPageRank",0.21829695952916,""
"org.axonframework.messaging.core.annotation.FixedValueParameterResolver","FixedValueParameterResolver","centralityPageRank",0.21817708333333335,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker","centralityPageRank",0.21790604269678307,""
"org.axonframework.messaging.core.MessageStreamUtils","MessageStreamUtils","centralityPageRank",0.21720745632551772,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory","centralityPageRank",0.21715253442235583,""
"org.axonframework.messaging.commandhandling.RoutingStrategy","RoutingStrategy","centralityPageRank",0.2171078701917553,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener","SegmentChangeListener","centralityPageRank",0.21690436137953367,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember","centralityPageRank",0.21690030949005348,""
"org.axonframework.messaging.core.QueueMessageStream$State","QueueMessageStream$State","centralityPageRank",0.21676792997688446,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","centralityPageRank",0.21596381419567995,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","centralityPageRank",0.21593372381336615,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel","centralityPageRank",0.21580609583982913,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule","centralityPageRank",0.21570742589085098,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder","centralityPageRank",0.2155370807414988,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException","centralityPageRank",0.2145762597568425,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition","centralityPageRank",0.2141989796918077,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","centralityPageRank",0.21410784886860487,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder","centralityPageRank",0.21393680250642244,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver","centralityPageRank",0.21375000000000002,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver","centralityPageRank",0.21375000000000002,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity","centralityPageRank",0.21324289772727278,""
"org.axonframework.common.CollectionUtils","CollectionUtils","centralityPageRank",0.21306218777255997,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule","centralityPageRank",0.21263857465970387,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1","centralityPageRank",0.21246233289514088,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition","centralityPageRank",0.21199296169676946,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","centralityPageRank",0.21194384557450244,""
"io.axoniq.framework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter","centralityPageRank",0.21191144455129426,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase","centralityPageRank",0.21116946186221508,""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor","centralityPageRank",0.21089427937170027,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory","centralityPageRank",0.21061541016842647,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","centralityPageRank",0.2097721816709548,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory","centralityPageRank",0.20955268287752177,""
"org.axonframework.test.util.RecordingMessageMonitor","RecordingMessageMonitor","centralityPageRank",0.2093767434689943,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration","centralityPageRank",0.20922882860682723,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage","centralityPageRank",0.20918178576967206,""
"org.axonframework.common.caching.Cache","Cache","centralityPageRank",0.2082042438581625,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy","centralityPageRank",0.2080348446311983,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction","centralityPageRank",0.20773625000000004,""
"org.axonframework.common.configuration.ExtensibleConfigurer","ExtensibleConfigurer","centralityPageRank",0.20733406784761135,""
"org.axonframework.test.fixture.Reporter","Reporter","centralityPageRank",0.20722847154178975,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","centralityPageRank",0.2068297001947248,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder","centralityPageRank",0.20674585920222274,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","centralityPageRank",0.2067353136086123,""
"io.axoniq.framework.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator","centralityPageRank",0.2066666666666667,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","centralityPageRank",0.2066666666666667,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition","centralityPageRank",0.2063460018771654,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver","centralityPageRank",0.20464285714285718,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification","centralityPageRank",0.20439098784368795,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1","JpaTransactionalExecutorProvider$1","centralityPageRank",0.2038398883150144,""
"io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream","centralityPageRank",0.20350788638852893,""
"org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher","ContextAwareCommandDispatcher","centralityPageRank",0.20329765837433608,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","centralityPageRank",0.20305051839602137,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityPageRank",0.20288088461524809,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter","centralityPageRank",0.2027377777777778,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor","centralityPageRank",0.20248237663011487,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule","centralityPageRank",0.20229607671418845,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition","centralityPageRank",0.20105368470236704,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty","centralityPageRank",0.20100000000000004,""
"io.axoniq.framework.axonserver.connector.command.CommandConverter","CommandConverter","centralityPageRank",0.20028913679160468,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken","centralityPageRank",0.20024522784975743,""
"io.axoniq.framework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService","centralityPageRank",0.19985974045370464,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1","JdbcTransactionalExecutorProvider$1","centralityPageRank",0.19975127159383602,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage","centralityPageRank",0.19964364066460197,""
"org.axonframework.messaging.core.annotation.SequencingPolicy","SequencingPolicy","centralityPageRank",0.19958333333333336,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink","centralityPageRank",0.19957902648505618,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember","MethodCommandHandlerDefinition$MethodCommandHandlingMember","centralityPageRank",0.19781250000000003,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase","CommandHandlingModule$SetupPhase","centralityPageRank",0.1973250426206204,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase","centralityPageRank",0.1973250426206204,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember","CommandHandlingMember","centralityPageRank",0.1964366499946426,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom","centralityPageRank",0.1964012640568333,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder","centralityPageRank",0.19615322651246003,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition","centralityPageRank",0.19609130178828144,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition","centralityPageRank",0.19609130178828144,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","centralityPageRank",0.1959603067028675,""
"org.axonframework.messaging.core.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory","centralityPageRank",0.19505450620166084,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","centralityPageRank",0.195053046610316,""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory","centralityPageRank",0.19487832727999077,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel","centralityPageRank",0.1947746492382021,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher","centralityPageRank",0.19464266890569137,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1","centralityPageRank",0.19457657046639573,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1","centralityPageRank",0.1943464880618549,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel","centralityPageRank",0.19425921362929094,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","centralityPageRank",0.19424336414341922,""
"org.axonframework.eventsourcing.snapshot.store.SnapshotStore","SnapshotStore","centralityPageRank",0.19394824419538606,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler","centralityPageRank",0.19307234766498713,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1","centralityPageRank",0.19282530580045817,""
"io.axoniq.framework.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator","centralityPageRank",0.19250000000000003,""
"org.axonframework.common.lock.NoOpLock","NoOpLock","centralityPageRank",0.19250000000000003,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityPageRank",0.19250000000000003,""
"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy","centralityPageRank",0.19250000000000003,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState","centralityPageRank",0.19248323430297493,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","centralityPageRank",0.19246546143466525,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","centralityPageRank",0.19235245809824605,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization","centralityPageRank",0.19223659513139132,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","centralityPageRank",0.19222618990954643,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule","centralityPageRank",0.19188821273940448,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule","centralityPageRank",0.19188821273940448,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer","centralityPageRank",0.19172727272727275,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","centralityPageRank",0.1916974960502022,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication","centralityPageRank",0.19168606856760637,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel","centralityPageRank",0.1916627244782641,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionConverter","ExceptionConverter","centralityPageRank",0.19153932380007002,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","centralityPageRank",0.19136901748739762,""
"io.axoniq.framework.springboot.PostgresqlProperties","PostgresqlProperties","centralityPageRank",0.19133799818518823,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator","centralityPageRank",0.19129861946653842,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender","centralityPageRank",0.19105693960728976,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId","centralityPageRank",0.1905099615171987,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain","centralityPageRank",0.19045733369593518,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria","centralityPageRank",0.190031910268984,""
"org.axonframework.messaging.core.interception.DispatchInterceptorFactory","DispatchInterceptorFactory","centralityPageRank",0.1897458682326401,""
"org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory","CommandBusSpanFactory","centralityPageRank",0.18942842848306785,""
"org.axonframework.messaging.commandhandling.GenericCommandMessage","GenericCommandMessage","centralityPageRank",0.1889773676590022,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","centralityPageRank",0.18897150903019633,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization","centralityPageRank",0.18894741079780267,""
"org.axonframework.messaging.core.AbstractMessage","AbstractMessage","centralityPageRank",0.18888658070495798,""
"org.axonframework.messaging.core.interception.HandlerInterceptorFactory","HandlerInterceptorFactory","centralityPageRank",0.18875812875948636,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents","centralityPageRank",0.18830591635986207,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties","centralityPageRank",0.18825246715225022,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter","centralityPageRank",0.18825000000000003,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","centralityPageRank",0.18825000000000003,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","centralityPageRank",0.18825000000000003,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver","centralityPageRank",0.18825000000000003,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","centralityPageRank",0.18825000000000003,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver","centralityPageRank",0.18825000000000003,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember","centralityPageRank",0.18825000000000003,""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy","centralityPageRank",0.18799688485336238,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition","centralityPageRank",0.18788718456965464,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver","centralityPageRank",0.18754451308199546,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver","centralityPageRank",0.18754451308199546,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer","centralityPageRank",0.18750729853970632,""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$1","TopologyChange$1","centralityPageRank",0.1874596049224178,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan","centralityPageRank",0.1868980434524012,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","centralityPageRank",0.1868980434524012,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","centralityPageRank",0.1866607569147843,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException","centralityPageRank",0.18644664930952615,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain","CommandMessageHandlerInterceptorChain","centralityPageRank",0.1861260752672044,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor","centralityPageRank",0.18562397731413394,""
"org.axonframework.eventsourcing.handler.InitializingEntityEvolver","InitializingEntityEvolver","centralityPageRank",0.1855717554861728,""
"org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","DefaultAxonApplication$LifecycleState","centralityPageRank",0.18544930912133467,""
"org.axonframework.messaging.core.FluxMessageStream$1","FluxMessageStream$1","centralityPageRank",0.1849994238927957,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","centralityPageRank",0.184853443827764,""
"org.axonframework.messaging.eventhandling.replay.ResetHandlerRegistry","ResetHandlerRegistry","centralityPageRank",0.18484746704017432,""
"org.axonframework.common.configuration.BaseModule","BaseModule","centralityPageRank",0.18467554898211813,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","centralityPageRank",0.18446078678660133,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule","centralityPageRank",0.1843903168894051,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder","centralityPageRank",0.18434038574208828,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","centralityPageRank",0.18375513291955947,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher","centralityPageRank",0.1836242103220247,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver","centralityPageRank",0.18359204299496118,""
"org.axonframework.test.util.RecordingMessageMonitor$1","RecordingMessageMonitor$1","centralityPageRank",0.1833694097393135,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver","centralityPageRank",0.18333551321932567,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher","centralityPageRank",0.18333551321932567,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils","centralityPageRank",0.18333551321932567,""
"org.axonframework.common.jdbc.ConnectionExecutor","ConnectionExecutor","centralityPageRank",0.1831675143958907,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent","centralityPageRank",0.18307197157390379,""
"org.axonframework.messaging.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityPageRank",0.18294489513011422,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient","centralityPageRank",0.18277222222222225,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityPageRank",0.1827112160353452,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder","centralityPageRank",0.18264854406353986,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider","centralityPageRank",0.18256504597348036,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","centralityPageRank",0.181875,""
