"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔ts","vite-spa-mode-test","dev",4,0.4444444444444444,21.89964157706093,0.05970149253731343,0.001309328968903437,"integration/vite-spa-mode-test.ts","packages/react-router/lib/server-runtime/dev.ts",""
"ts↔ts","redirects-test","router",4,0.4444444444444444,6.892272983643542,0.019801980198019802,0.001309328968903437,"packages/react-router/__tests__/router/redirects-test.ts","packages/react-router/lib/router/router.ts",""
"ts↔ts","should-revalidate-test","router",8,0.4444444444444444,6.892272983643542,0.03864734299516908,0.002618657937806874,"packages/react-router/__tests__/router/should-revalidate-test.ts","packages/react-router/lib/router/router.ts",""
"json↔json","package","package-lock",3,1,436.4285714285715,0.42857142857142855,0.0009819967266775777,"examples/view-transitions/package.json","examples/view-transitions/package-lock.json",""
"json↔json","package","package",26,0.7027027027027027,56.49359886201991,0.5306122448979592,0.00851063829787234,"examples/auth/package.json","examples/basic/package.json",""
"json↔json","package","package",26,0.7027027027027027,58.020452885317745,0.5416666666666666,0.00851063829787234,"examples/auth/package.json","examples/search-params/package.json",""
"json↔json","package","package",26,0.7027027027027027,58.020452885317745,0.5416666666666666,0.00851063829787234,"examples/auth/package.json","examples/ssr/package.json",""
"json↔json","package","package",26,0.7027027027027027,56.49359886201991,0.5306122448979592,0.00851063829787234,"examples/basic/package.json","examples/search-params/package.json",""
"json↔json","package","package",26,0.7027027027027027,56.49359886201991,0.5306122448979592,0.00851063829787234,"examples/basic/package.json","examples/ssr/package.json",""
"json↔json","package","package",26,0.7027027027027027,58.020452885317745,0.5416666666666666,0.00851063829787234,"examples/search-params/package.json","examples/ssr/package.json",""
"json↔json","package","package",25,0.6944444444444444,57.338588588588586,0.5208333333333334,0.008183306055646482,"examples/auth/package.json","examples/custom-link/package.json",""
"json↔json","package","package",25,0.6944444444444444,55.82967836257309,0.5102040816326531,0.008183306055646482,"examples/basic/package.json","examples/custom-link/package.json",""
"json↔json","package","package",25,0.6944444444444444,57.338588588588586,0.5208333333333334,0.008183306055646482,"examples/custom-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",25,0.6944444444444444,57.338588588588586,0.5208333333333334,0.008183306055646482,"examples/custom-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",23,0.6764705882352942,55.85453100158982,0.4791666666666667,0.0075286415711947625,"examples/auth/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.38467492260062,0.46938775510204084,0.0075286415711947625,"examples/basic/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,57.40604575163398,0.48936170212765956,0.0075286415711947625,"examples/custom-filter-link/package.json","examples/custom-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,51.66544117647058,0.45098039215686275,0.0075286415711947625,"examples/custom-filter-link/package.json","examples/modal/package.json",""
"json↔json","package","package",23,0.6764705882352942,55.85453100158982,0.4791666666666667,0.0075286415711947625,"examples/custom-filter-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",23,0.6764705882352942,55.85453100158982,0.4791666666666667,0.0075286415711947625,"examples/custom-filter-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",22,0.6666666666666666,55.04504504504504,0.4583333333333333,0.007201309328968904,"examples/auth/package.json","examples/custom-query-parsing/package.json",""
"json↔json","package","package",22,0.6666666666666666,55.04504504504504,0.4583333333333333,0.007201309328968904,"examples/auth/package.json","examples/lazy-loading/package.json",""
"json↔json","package","package",22,0.6666666666666666,55.04504504504504,0.4583333333333333,0.007201309328968904,"examples/auth/package.json","examples/route-objects/package.json",""
"ts↔tsx","global","hydrated-router",14,0.4666666666666667,14.697594501718212,0.12389380530973451,0.004582651391162029,"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","context","hooks",47,0.3983050847457627,4.986975548763546,0.1492063492063492,0.015384615384615385,"packages/react-router/lib/context.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","rsc-nojs-test","server.ssr",3,0.3333333333333333,23.682170542635657,0.061224489795918366,0.0009819967266775777,"integration/rsc/rsc-nojs-test.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","index","server",3,0.3333333333333333,16.97222222222222,0.045454545454545456,0.0009819967266775777,"packages/react-router-dom/index.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","dev","hydrated-router",3,0.3333333333333333,10.498281786941579,0.02912621359223301,0.0009819967266775777,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","dev","components",3,0.3333333333333333,11.704980842911874,0.03225806451612903,0.0009819967266775777,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","dev","single-fetch",3,0.3333333333333333,10.498281786941579,0.02912621359223301,0.0009819967266775777,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","serverHandoff","hydrated-router",8,0.32,10.078350515463915,0.07017543859649122,0.002618657937806874,"packages/react-router/lib/server-runtime/serverHandoff.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","index","components",70,0.3181818181818182,4.226284584980237,0.18421052631578946,0.022913256955810146,"packages/react-router/index.ts","packages/react-router/lib/components.tsx",""
"ts↔tsx","server.rsc","server.ssr",12,0.27906976744186046,13.116279069767442,0.125,0.003927986906710311,"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","index","hooks",59,0.2681818181818182,3.35776825633383,0.145679012345679,0.019312602291325694,"packages/react-router/index.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","single-fetch-test","single-fetch",24,0.26666666666666666,8.398625429553263,0.147239263803681,0.007855973813420621,"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","data-router-setup","components",8,0.25806451612903225,3.427769985974755,0.03162055335968379,0.002618657937806874,"packages/react-router/__tests__/router/utils/data-router-setup.ts","packages/react-router/lib/components.tsx",""
"ts↔tsx","entry","routes-test-stub",8,0.25,14.143518518518519,0.10256410256410256,0.002618657937806874,"packages/react-router/lib/dom/ssr/entry.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx",""
"ts↔tsx","router","client-on-error-test",3,0.25,3.8769035532994924,0.014563106796116505,0.0009819967266775777,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/client-on-error-test.tsx",""
"ts↔tsx","global","single-fetch",7,0.23333333333333334,7.348797250859106,0.058333333333333334,0.0022913256955810145,"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","vite","entry.rsc",3,0.23076923076923078,5.731707317073171,0.022556390977443608,0.0009819967266775777,"integration/helpers/vite.ts","packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx",""
"ts↔tsx","data-router-setup","lib",7,0.22580645161290322,5.84609075997813,0.04929577464788732,0.0022913256955810145,"packages/react-router/__tests__/router/utils/data-router-setup.ts","packages/react-router/lib/dom/lib.tsx",""
"ts↔tsx","router-test","server",7,0.21212121212121213,10.800505050505052,0.08139534883720931,0.0022913256955810145,"packages/react-router/__tests__/router/router-test.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","links","routes",5,0.20833333333333334,11.365327380952383,0.06666666666666667,0.0016366612111292963,"packages/react-router/lib/dom/ssr/links.ts","packages/react-router/lib/dom/ssr/routes.tsx",""
"tsx↔tsx","App","App",3,0.5,138.86363636363635,0.21428571428571427,0.0009819967266775777,"examples/auth/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,109.10714285714288,0.17647058823529413,0.0009819967266775777,"examples/custom-query-parsing/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","app","App",3,0.5,66.41304347826087,0.11538461538461539,0.0009819967266775777,"examples/data-router/src/app.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,169.72222222222223,0.25,0.0009819967266775777,"examples/search-params/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","components",3,0.5,6.641304347826088,0.012875536480686695,0.0009819967266775777,"examples/ssr-data-router/src/App.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","App","hooks",3,0.5,6.260245901639344,0.012145748987854251,0.0009819967266775777,"examples/ssr-data-router/src/App.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","entry.client","App",3,0.5,117.50000000000003,0.1875,0.0009819967266775777,"examples/ssr-data-router/src/entry.client.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","entry.server","App",3,0.5,69.43181818181817,0.12,0.0009819967266775777,"examples/ssr-data-router/src/entry.server.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","entry.browser","entry.browser",4,0.5,109.10714285714285,0.2222222222222222,0.001309328968903437,"integration/helpers/rsc-vite/src/entry.browser.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","createRoutesFromChildren-test","App",3,0.5,50.91666666666667,0.09090909090909091,0.0009819967266775777,"packages/react-router/__tests__/createRoutesFromChildren-test.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","data-memory-router-test","App",3,0.5,16.972222222222225,0.03225806451612903,0.0009819967266775777,"packages/react-router/__tests__/data-memory-router-test.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","descendant-routes-splat-matching-test","layout-routes-test",6,0.5,58.750000000000014,0.1875,0.0019639934533551553,"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/layout-routes-test.tsx",""
"tsx↔tsx","data-memory-router-test","hooks",43,0.4777777777777778,5.982012750455373,0.14776632302405499,0.014075286415711947,"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","app","components",10,0.43478260869565216,5.775047258979207,0.0411522633744856,0.0032733224222585926,"examples/data-router/src/app.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","navigate-test","same-component-lifecycle-test",3,0.42857142857142855,30.448504983388705,0.06382978723404255,0.0009819967266775777,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/__tests__/same-component-lifecycle-test.tsx",""
"tsx↔tsx","same-component-lifecycle-test","useNavigate-test",3,0.42857142857142855,27.27678571428572,0.057692307692307696,0.0009819967266775777,"packages/react-router/__tests__/same-component-lifecycle-test.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","entry.ssr","entry.ssr",5,0.4166666666666667,74.87745098039215,0.20833333333333334,0.0016366612111292963,"integration/helpers/rsc-vite/src/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","components","client-on-error-test",5,0.4166666666666667,5.534420289855073,0.02109704641350211,0.0016366612111292963,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/dom/client-on-error-test.tsx",""
"tsx↔tsx","hooks","client-on-error-test",5,0.4166666666666667,5.216871584699454,0.0199203187250996,0.0016366612111292963,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/dom/client-on-error-test.tsx",""
"tsx↔tsx","entry.server","hooks",9,0.4090909090909091,5.122019374068554,0.03501945525291829,0.0029459901800327334,"examples/ssr-data-router/src/entry.server.tsx","packages/react-router/lib/hooks.tsx",""
