"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"java↔java","Command","AnnotationMessageTypeResolver",3,1,549.75,0.75,0.001364256480218281,"messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/Command.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java",""
"java↔java","AnnotationMessageTypeResolver","Event",3,1,549.75,0.75,0.001364256480218281,"messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java",""
"java↔java","AnnotationMessageTypeResolver","Query",3,1,549.75,0.75,0.001364256480218281,"messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java","messaging/src/main/java/org/axonframework/messaging/queryhandling/annotation/Query.java",""
"java↔java","AnnotationMessageTypeResolver","QueryResponse",3,1,549.75,0.75,0.001364256480218281,"messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java","messaging/src/main/java/org/axonframework/messaging/queryhandling/annotation/QueryResponse.java",""
"java↔java","SimpleCommandHandlingComponent","AnnotationSagaMetaModelFactory",4,1,439.8,0.8,0.0018190086402910413,"messaging/src/main/java/org/axonframework/messaging/commandhandling/SimpleCommandHandlingComponent.java","stash/legacy-saga/src/main/java/org/axonframework/modelling/saga/metamodel/AnnotationSagaMetaModelFactory.java",""
"java↔java","SimpleCommandHandlingComponent","AnnotationEventHandlerAdapter",4,1,439.8,0.8,0.0018190086402910413,"messaging/src/main/java/org/axonframework/messaging/commandhandling/SimpleCommandHandlingComponent.java","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java",""
"java↔java","HandlerComparator","AnnotationSagaMetaModelFactory",4,1,439.8,0.8,0.0018190086402910413,"messaging/src/main/java/org/axonframework/messaging/core/annotation/HandlerComparator.java","stash/legacy-saga/src/main/java/org/axonframework/modelling/saga/metamodel/AnnotationSagaMetaModelFactory.java",""
"java↔java","HandlerComparator","AnnotationEventHandlerAdapter",4,1,439.8,0.8,0.0018190086402910413,"messaging/src/main/java/org/axonframework/messaging/core/annotation/HandlerComparator.java","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java",""
"java↔java","AnnotatedEventHandlingComponent","AnnotationSagaMetaModelFactory",4,1,439.8,0.8,0.0018190086402910413,"messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","stash/legacy-saga/src/main/java/org/axonframework/modelling/saga/metamodel/AnnotationSagaMetaModelFactory.java",""
"java↔java","AnnotatedEventHandlingComponent","AnnotationEventHandlerAdapter",4,1,439.8,0.8,0.0018190086402910413,"messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java",""
"adoc↔adoc","implementing","spring-boot-integration",4,0.5714285714285714,139.61904761904762,0.3333333333333333,0.0018190086402910413,"docs/dead-letter-queue-guide/modules/ROOT/pages/implementing.adoc","docs/old-reference-guide/modules/ROOT/pages/spring-boot-integration.adoc",""
"adoc↔adoc","implement-stateful-event-handler","implement-stateless-event-handler",4,0.5,84.57692307692307,0.23529411764705882,0.0018190086402910413,"docs/af5-getting-started/modules/ROOT/pages/implement-stateful-event-handler.adoc","docs/af5-getting-started/modules/ROOT/pages/implement-stateless-event-handler.adoc",""
"adoc↔adoc","configuration","index",6,0.5,84.57692307692307,0.3157894736842105,0.002728512960436562,"docs/old-reference-guide/modules/queries/pages/configuration.adoc","docs/old-reference-guide/modules/queries/pages/index.adoc",""
"adoc↔adoc","index","project-structure",13,0.7222222222222222,79.40833333333333,0.52,0.005911778080945885,"docs/af5-getting-started/modules/ROOT/pages/index.adoc","docs/af5-getting-started/modules/ROOT/pages/project-structure.adoc",""
"adoc↔adoc","implementations","configuration",8,0.6153846153846154,64.43956043956044,0.3076923076923077,0.0036380172805820826,"docs/old-reference-guide/modules/queries/pages/implementations.adoc","docs/old-reference-guide/modules/queries/pages/configuration.adoc",""
"adoc↔adoc","event-snapshots","dead-letter-queue",3,1,62.82857142857143,0.08571428571428572,0.001364256480218281,"docs/old-reference-guide/modules/tuning/pages/event-snapshots.adoc","docs/old-reference-guide/modules/events/pages/event-processors/dead-letter-queue.adoc",""
"adoc↔adoc","index","nav",6,0.5,61.08333333333333,0.25,0.002728512960436562,"docs/old-reference-guide/modules/queries/pages/index.adoc","docs/old-reference-guide/modules/queries/partials/nav.adoc",""
"adoc↔adoc","upgrading-to-4-7","spring-boot-integration",6,0.8571428571428571,60.801843317972356,0.1875,0.002728512960436562,"docs/old-reference-guide/modules/ROOT/pages/upgrading-to-4-7.adoc","docs/old-reference-guide/modules/ROOT/pages/spring-boot-integration.adoc",""
"adoc↔adoc","index","index",3,0.3,59.97272727272728,0.16666666666666666,0.001364256480218281,"docs/old-reference-guide/modules/ROOT/pages/index.adoc","docs/old-reference-guide/modules/monitoring/pages/index.adoc",""
"adoc↔adoc","major-releases","index",17,0.7727272727272727,56.64090909090909,0.4857142857142857,0.007730786721236926,"docs/old-reference-guide/modules/release-notes/pages/major-releases.adoc","docs/old-reference-guide/modules/release-notes/pages/index.adoc",""
"adoc↔adoc","configuration","nav",6,0.46153846153846156,56.38461538461539,0.24,0.002728512960436562,"docs/old-reference-guide/modules/queries/pages/configuration.adoc","docs/old-reference-guide/modules/queries/partials/nav.adoc",""
"adoc↔adoc","implementations","index",6,0.5,52.35714285714286,0.2222222222222222,0.002728512960436562,"docs/old-reference-guide/modules/queries/pages/implementations.adoc","docs/old-reference-guide/modules/queries/pages/index.adoc",""
"adoc↔adoc","nav","index",9,0.47368421052631576,52.08157894736841,0.3,0.004092769440654843,"docs/old-reference-guide/modules/tuning/partials/nav.adoc","docs/old-reference-guide/modules/tuning/pages/index.adoc",""
"adoc↔adoc","implement-read-model","implement-stateless-event-handler",4,0.5,49.977272727272734,0.15384615384615385,0.0018190086402910413,"docs/af5-getting-started/modules/ROOT/pages/implement-read-model.adoc","docs/af5-getting-started/modules/ROOT/pages/implement-stateless-event-handler.adoc",""
"adoc↔adoc","index","nav",11,0.55,48.378,0.3235294117647059,0.0050022737608003635,"docs/af5-getting-started/modules/ROOT/pages/index.adoc","docs/af5-getting-started/modules/ROOT/nav.adoc",""
"adoc↔adoc","message-tracking","index",4,0.4444444444444444,46.53968253968254,0.15384615384615385,0.0018190086402910413,"docs/old-reference-guide/modules/monitoring/pages/message-tracking.adoc","docs/old-reference-guide/modules/messaging-concepts/pages/index.adoc",""
"adoc↔adoc","message-tracking","implementations",4,0.4444444444444444,46.53968253968254,0.15384615384615385,0.0018190086402910413,"docs/old-reference-guide/modules/monitoring/pages/message-tracking.adoc","docs/old-reference-guide/modules/queries/pages/implementations.adoc",""
"adoc↔adoc","implement-stateless-event-handler","project-structure",3,0.375,45.8125,0.13043478260869565,0.001364256480218281,"docs/af5-getting-started/modules/ROOT/pages/implement-stateless-event-handler.adoc","docs/af5-getting-started/modules/ROOT/pages/project-structure.adoc",""
"adoc↔adoc","streaming","dead-letter-queue",3,1,45.8125,0.0625,0.001364256480218281,"docs/old-reference-guide/modules/events/pages/event-processors/streaming.adoc","docs/old-reference-guide/modules/events/pages/event-processors/dead-letter-queue.adoc",""
"adoc↔adoc","project-structure","nav",9,0.5,43.98,0.2647058823529412,0.004092769440654843,"docs/af5-getting-started/modules/ROOT/pages/project-structure.adoc","docs/af5-getting-started/modules/ROOT/nav.adoc",""
"java↔md","CommandConverter","modularity",3,0.6,22.748275862068965,0.05,0.001364256480218281,"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/command/CommandConverter.java","axon-5/modularity.md",""
"java↔md","FieldChildEntityFieldDefinition","api-changes",3,0.375,1.3905986509274872,0.005016722408026756,0.001364256480218281,"modelling/src/main/java/org/axonframework/modelling/entity/child/FieldChildEntityFieldDefinition.java","axon-5/api-changes.md",""
"java↔md","GetterEvolverChildEntityFieldDefinition","api-changes",3,0.375,1.3905986509274872,0.005016722408026756,0.001364256480218281,"modelling/src/main/java/org/axonframework/modelling/entity/child/GetterEvolverChildEntityFieldDefinition.java","axon-5/api-changes.md",""
"java↔md","ChildEntityFieldDefinition","api-changes",3,0.3,1.1124789207419898,0.005,0.001364256480218281,"modelling/src/main/java/org/axonframework/modelling/entity/child/ChildEntityFieldDefinition.java","axon-5/api-changes.md",""
"java↔md","GetterSetterChildEntityFieldDefinition","api-changes",3,0.3,1.1124789207419898,0.005,0.001364256480218281,"modelling/src/main/java/org/axonframework/modelling/entity/child/GetterSetterChildEntityFieldDefinition.java","axon-5/api-changes.md",""
"java↔md","ManagedEntity","api-changes",3,0.23076923076923078,0.8557530159553768,0.004975124378109453,0.001364256480218281,"modelling/src/main/java/org/axonframework/modelling/repository/ManagedEntity.java","axon-5/api-changes.md",""
"java↔md","AbstractConsistencyMarker","api-changes",4,0.2222222222222222,0.8240584598088814,0.006589785831960461,0.0018190086402910413,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AbstractConsistencyMarker.java","axon-5/api-changes.md",""
"adoc↔java","configure-axon-server","StudentAxonTestFixtureAxonServerIntegrationIT",5,0.45454545454545453,26.30382775119617,0.11363636363636363,0.002273760800363802,"docs/af5-getting-started/modules/ROOT/pages/configure-axon-server.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/StudentAxonTestFixtureAxonServerIntegrationIT.java",""
"adoc↔java","configure-axon-server","AbstractAxonServerIT",5,0.22727272727272727,13.151913875598085,0.09090909090909091,0.002273760800363802,"docs/af5-getting-started/modules/ROOT/pages/configure-axon-server.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/AbstractAxonServerIT.java",""
"adoc↔java","implement-command-subscribe-student","SimpleRepositoryTest",6,0.24,12.273488372093023,0.0967741935483871,0.002728512960436562,"docs/af5-getting-started/modules/ROOT/pages/implement-command-subscribe-student.adoc","modelling/src/test/java/org/axonframework/modelling/SimpleRepositoryTest.java",""
"adoc↔java","configure-axon-server","DistributedQueryBusSubscriptionQueryTest",5,0.19230769230769232,11.128542510121456,0.0847457627118644,0.002273760800363802,"docs/af5-getting-started/modules/ROOT/pages/configure-axon-server.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/DistributedQueryBusSubscriptionQueryTest.java",""
"adoc↔java","implement-command-subscribe-student","AxonTestFixture",10,0.23255813953488372,8.248312078019504,0.10526315789473684,0.004547521600727604,"docs/af5-getting-started/modules/ROOT/pages/implement-command-subscribe-student.adoc","test/src/main/java/org/axonframework/test/fixture/AxonTestFixture.java",""
"adoc↔java","streaming","AggregateEventEntry",3,0.17647058823529413,8.084558823529413,0.04838709677419355,0.001364256480218281,"docs/old-reference-guide/modules/events/pages/event-processors/streaming.adoc","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/AggregateEventEntry.java",""
"adoc↔java","event-versioning","ChangeStudentNameCommand",4,0.17391304347826086,7.967391304347825,0.05970149253731343,0.0018190086402910413,"docs/old-reference-guide/modules/events/pages/event-versioning.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/commands/ChangeStudentNameCommand.java",""
"adoc↔java","implement-command-create-course","AssignTaskCommand",3,0.13636363636363635,7.49659090909091,0.05084745762711865,0.001364256480218281,"docs/af5-getting-started/modules/ROOT/pages/implement-command-create-course.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/commands/AssignTaskCommand.java",""
"adoc↔java","implement-command-create-course","ChangeEmailAddress",3,0.13636363636363635,7.49659090909091,0.05084745762711865,0.001364256480218281,"docs/af5-getting-started/modules/ROOT/pages/implement-command-create-course.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/commands/ChangeEmailAddress.java",""
"adoc↔java","implement-command-create-course","CompleteTaskCommand",3,0.13636363636363635,7.49659090909091,0.05084745762711865,0.001364256480218281,"docs/af5-getting-started/modules/ROOT/pages/implement-command-create-course.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/commands/CompleteTaskCommand.java",""
"adoc↔java","implement-command-create-course","GiveRaise",3,0.13636363636363635,7.49659090909091,0.05084745762711865,0.001364256480218281,"docs/af5-getting-started/modules/ROOT/pages/implement-command-create-course.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/commands/GiveRaise.java",""
"adoc↔java","configure-axon-server","AbstractAxonServerIntegrationTest",5,0.13157894736842105,7.057124518613606,0.06756756756756757,0.002273760800363802,"docs/af5-getting-started/modules/ROOT/pages/configure-axon-server.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/AbstractAxonServerIntegrationTest.java",""
"adoc↔java","configure-axon-server","JpaTokenStoreTest",3,0.12,6.94421052631579,0.05,0.001364256480218281,"docs/af5-getting-started/modules/ROOT/pages/configure-axon-server.adoc","extensions/spring/spring/src/test/java/org/axonframework/extension/spring/eventhandling/tokenstore/jpa/JpaTokenStoreTest.java",""
"adoc↔java","implement-command-create-course","CreateCustomer",3,0.125,6.871875,0.04918032786885246,0.001364256480218281,"docs/af5-getting-started/modules/ROOT/pages/implement-command-create-course.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/commands/CreateCustomer.java",""
"adoc↔java","implement-command-create-course","CreateEmployee",3,0.125,6.871875,0.04918032786885246,0.001364256480218281,"docs/af5-getting-started/modules/ROOT/pages/implement-command-create-course.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/commands/CreateEmployee.java",""
"adoc↔java","event-versioning","Student",4,0.14814814814814814,6.787037037037037,0.056338028169014086,0.0018190086402910413,"docs/old-reference-guide/modules/events/pages/event-versioning.adoc","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/state/Student.java",""
"adoc↔java","index","EventSourcingConfigurer",6,0.3157894736842105,6.489916379734383,0.05,0.002728512960436562,"docs/old-reference-guide/modules/events/pages/event-processors/index.adoc","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurer.java",""
"adoc↔java","subscribing","AggregateEventEntry",3,0.17647058823529413,6.467647058823529,0.04054054054054054,0.001364256480218281,"docs/old-reference-guide/modules/events/pages/event-processors/subscribing.adoc","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/AggregateEventEntry.java",""
"adoc↔java","implement-command-subscribe-student","AccessSerializingRepositoryTest",6,0.13953488372093023,6.261983863312767,0.06976744186046512,0.002728512960436562,"docs/af5-getting-started/modules/ROOT/pages/implement-command-subscribe-student.adoc","modelling/src/test/java/org/axonframework/modelling/repository/AccessSerializingRepositoryTest.java",""
"adoc↔java","streaming","TaggedEventConverterTest",3,0.13636363636363635,6.247159090909092,0.04477611940298507,0.001364256480218281,"docs/old-reference-guide/modules/events/pages/event-processors/streaming.adoc","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/TaggedEventConverterTest.java",""
