"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"xml↔xml","pom","pom",6,0.42857142857142855,20.28840970350404,0.09836065573770492,0.0023913909924272616,"build/parent/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,20.28840970350404,0.09836065573770492,0.0023913909924272616,"build/parent/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,20.28840970350404,0.09836065573770492,0.0023913909924272616,"build/parent/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,29.869047619047624,0.13636363636363635,0.0023913909924272616,"conversion/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,29.869047619047624,0.13636363636363635,0.0023913909924272616,"conversion/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,29.869047619047624,0.13636363636363635,0.0023913909924272616,"conversion/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,25.602040816326525,0.12,0.0023913909924272616,"extensions/metrics/metrics-dropwizard/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,25.602040816326525,0.12,0.0023913909924272616,"extensions/metrics/metrics-dropwizard/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,25.602040816326525,0.12,0.0023913909924272616,"extensions/metrics/metrics-dropwizard/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,29.06177606177606,0.13333333333333333,0.0023913909924272616,"extensions/metrics/metrics-micrometer/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,29.06177606177606,0.13333333333333333,0.0023913909924272616,"extensions/metrics/metrics-micrometer/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,29.06177606177606,0.13333333333333333,0.0023913909924272616,"extensions/metrics/metrics-micrometer/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,17.92142857142857,0.08823529411764706,0.0023913909924272616,"extensions/spring/spring-boot-autoconfigure/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,17.92142857142857,0.08823529411764706,0.0023913909924272616,"extensions/spring/spring-boot-autoconfigure/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,17.92142857142857,0.08823529411764706,0.0023913909924272616,"extensions/spring/spring-boot-autoconfigure/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,38.40306122448979,0.16666666666666666,0.0023913909924272616,"extensions/spring/spring-boot-starter/pom.xml","stash/legacy-aggregate/pom.xml",""
"java↔md","QueryThreadingIntegrationTest","README",11,0.36666666666666664,6.174272930648771,0.06547619047619048,0.00438421681944998,"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java","docs/README.md",""
"java↔md","AggregateBasedStorageEngineTestSuite","api-changes",92,0.3665338645418327,1.5200553159263772,0.12041884816753927,0.036667995217218016,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java","axon-5/api-changes.md",""
"java↔md","DefaultEventStoreTransaction","api-changes",42,0.2625,1.088615702479339,0.058091286307053944,0.016739736946990835,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java","axon-5/api-changes.md",""
"java↔md","AggregateBasedConsistencyMarker","api-changes",10,0.25,1.0367768595041325,0.015748031496062992,0.0039856516540454365,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AggregateBasedConsistencyMarker.java","axon-5/api-changes.md",""
"java↔md","InterceptingEventStoreTest","api-changes",9,0.24324324324324326,1.0087558633013178,0.014218009478672985,0.0035870864886408927,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java","axon-5/api-changes.md",""
"java↔md","DefaultEventStoreTransaction","design-principles",6,0.23076923076923078,3.6187500000000004,0.03333333333333333,0.0023913909924272616,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java","axon-5/design-principles.md",""
"java↔md","QueryThreadingIntegrationTest","ISSUE_TEMPLATE",12,0.2033898305084746,3.424866340575589,0.061224489795918366,0.004782781984854523,"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java",".github/ISSUE_TEMPLATE.md",""
"java↔md","InterceptingEventStore","api-changes",13,0.203125,0.8423811983471075,0.019817073170731708,0.0051813471502590676,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStore.java","axon-5/api-changes.md",""
"java↔md","ConsistencyMarker","api-changes",9,0.1875,0.7775826446280992,0.013975155279503106,0.0035870864886408927,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarker.java","axon-5/api-changes.md",""
"java↔md","EventStoreTransaction","api-changes",13,0.18571428571428572,0.7701770956316409,0.019637462235649546,0.0051813471502590676,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java","axon-5/api-changes.md",""
"java↔md","EventStoreTransaction","design-principles",3,0.11538461538461539,4.135714285714285,0.03225806451612903,0.0011956954962136308,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java","axon-5/design-principles.md",""
"java↔md","AggregateBasedStorageEngineTestSuite","design-principles",3,0.11538461538461539,1.1533864541832668,0.010948905109489052,0.0011956954962136308,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java","axon-5/design-principles.md",""
"java↔md","StorageEngineTestSuite","design-principles",3,0.11538461538461539,1.1864754098360655,0.011235955056179775,0.0011956954962136308,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java","axon-5/design-principles.md",""
"java↔md","AnnotatedEventHandlingComponent","api-changes",4,0.1,0.41471074380165296,0.0062402496099844,0.0015942606616181746,"messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","axon-5/api-changes.md",""
"java↔yml","ChangeCourseCapacityController","application",5,0.5555555555555556,139.38888888888889,0.35714285714285715,0.0019928258270227183,"examples/university-java-springboot/src/main/java/org/axonframework/examples/university/write/changecoursecapacity/ChangeCourseCapacityController.java","examples/university-java-springboot/src/main/resources/application.yml",""
"java↔yml","CreateCourseController","application",5,0.5555555555555556,139.38888888888889,0.35714285714285715,0.0019928258270227183,"examples/university-java-springboot/src/main/java/org/axonframework/examples/university/write/createcourse/CreateCourseController.java","examples/university-java-springboot/src/main/resources/application.yml",""
"java↔yml","RenameCourseController","application",5,0.5555555555555556,139.38888888888889,0.35714285714285715,0.0019928258270227183,"examples/university-java-springboot/src/main/java/org/axonframework/examples/university/write/renamecourse/RenameCourseController.java","examples/university-java-springboot/src/main/resources/application.yml",""
"java↔yml","CourseStatsController","application",5,0.5,125.44999999999997,0.3333333333333333,0.0019928258270227183,"examples/university-java-springboot/src/main/java/org/axonframework/examples/university/read/coursestats/controller/CourseStatsController.java","examples/university-java-springboot/src/main/resources/application.yml",""
"java↔yml","EnrollStudentInFacultyController","application",5,0.5,125.44999999999997,0.3333333333333333,0.0019928258270227183,"examples/university-java-springboot/src/main/java/org/axonframework/examples/university/write/enrollstudent/EnrollStudentInFacultyController.java","examples/university-java-springboot/src/main/resources/application.yml",""
"java↔yml","SubscribeStudentToCourseController","application",5,0.5,125.44999999999997,0.3333333333333333,0.0019928258270227183,"examples/university-java-springboot/src/main/java/org/axonframework/examples/university/write/subscribestudent/SubscribeStudentToCourseController.java","examples/university-java-springboot/src/main/resources/application.yml",""
"java↔yml","UnsubscribeStudentToCourseController","application",5,0.5,125.44999999999997,0.3333333333333333,0.0019928258270227183,"examples/university-java-springboot/src/main/java/org/axonframework/examples/university/write/unsubscribestudent/UnsubscribeStudentToCourseController.java","examples/university-java-springboot/src/main/resources/application.yml",""
"java↔yml","EventProcessingAutoConfiguration","test-docker-compose",3,0.42857142857142855,34.686635944700456,0.08571428571428572,0.0011956954962136308,"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/EventProcessingAutoConfiguration.java","extensions/spring/spring-boot-autoconfigure/test-docker-compose.yml",""
"java↔yml","DefaultEventStoreTransaction","add-to-project",6,0.1935483870967742,3.0350806451612904,0.032432432432432434,0.0023913909924272616,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java",".github/workflows/add-to-project.yml",""
"java↔yml","AppendCondition","add-to-project",5,0.16129032258064516,6.744623655913979,0.05813953488372093,0.0019928258270227183,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AppendCondition.java",".github/workflows/add-to-project.yml",""
"java↔yml","NoAppendCondition","add-to-project",5,0.16129032258064516,6.423451100870455,0.056179775280898875,0.0019928258270227183,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/NoAppendCondition.java",".github/workflows/add-to-project.yml",""
"java↔yml","NoAppendConditionTest","add-to-project",5,0.16129032258064516,6.858939311098962,0.058823529411764705,0.0019928258270227183,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/NoAppendConditionTest.java",".github/workflows/add-to-project.yml",""
"java↔yml","EventStoreTransaction","add-to-project",4,0.12903225806451613,4.624884792626728,0.041237113402061855,0.0015942606616181746,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java",".github/workflows/add-to-project.yml",""
"java↔yml","AggregateBasedStorageEngineTestSuite","add-to-project",4,0.12903225806451613,1.2898085079038681,0.014388489208633094,0.0015942606616181746,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java",".github/workflows/add-to-project.yml",""
"java↔yml","DefaultAppendConditionTest","add-to-project",4,0.12903225806451613,5.995221027479092,0.04938271604938271,0.0015942606616181746,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/DefaultAppendConditionTest.java",".github/workflows/add-to-project.yml",""
"java↔yml","StorageEngineTestSuite","add-to-project",4,0.12903225806451613,1.3268112109994712,0.014760147601476014,0.0015942606616181746,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java",".github/workflows/add-to-project.yml",""
"java↔yml","EventStoreTransaction","pullrequest",9,0.12857142857142856,0.7348193947282784,0.018,0.0035870864886408927,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java",".github/workflows/pullrequest.yml",""
"java↔yml","DefaultEventStoreTransaction","pullrequest",20,0.125,0.7144077448747153,0.03454231433506045,0.007971303308090873,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java",".github/workflows/pullrequest.yml",""
"java↔yml","QueryThreadingIntegrationTest","pullrequest",15,0.10067114093959731,0.5753619421809788,0.02617801047120419,0.005978477481068154,"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java",".github/workflows/pullrequest.yml",""
"java↔yml","AxonTestGiven","pullrequest",9,0.0989010989010989,0.565245688252522,0.01727447216890595,0.0035870864886408927,"test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java",".github/workflows/pullrequest.yml",""
