"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder","centralityBetweenness",4,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes","centralityBetweenness",4,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler","centralityBetweenness",4,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder","centralityBetweenness",4,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder","centralityBetweenness",4,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityBetweenness",4,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","centralityBetweenness",4,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity","centralityBetweenness",4,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","centralityBetweenness",4,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command","centralityBetweenness",4,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher","centralityBetweenness",4,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","centralityBetweenness",4,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","centralityBetweenness",4,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher","centralityBetweenness",4,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","centralityBetweenness",3.5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken","centralityBetweenness",3.5,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction","centralityBetweenness",3.1666666666666665,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback","CommandBusConnector$ResultCallback","centralityBetweenness",3.033333333333333,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService","centralityBetweenness",3,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException","centralityBetweenness",3,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException","centralityBetweenness",3,""
"org.axonframework.eventsourcing.annotation.EventTags","EventTags","centralityBetweenness",3,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker","centralityBetweenness",3,""
"org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties","TimeoutProperties$MessageHandlerTimeoutProperties","centralityBetweenness",3,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler","CommandBusConnector$Handler","centralityBetweenness",3,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","centralityBetweenness",3,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","centralityBetweenness",3,""
"org.axonframework.messaging.core.annotation.SequencingPolicy","SequencingPolicy","centralityBetweenness",3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityBetweenness",3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory","centralityBetweenness",3,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory","centralityBetweenness",3,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory","centralityBetweenness",3,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","centralityBetweenness",3,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver","centralityBetweenness",3,""
"org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory","EventBusSpanFactory","centralityBetweenness",2.75,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","centralityBetweenness",2.5,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations","centralityBetweenness",2.5,""
"org.axonframework.messaging.commandhandling.gateway.FutureCommandResult","FutureCommandResult","centralityBetweenness",2.5,""
"org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory","CommandBusSpanFactory","centralityBetweenness",2.5,""
"org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext","ResourceOverridingProcessingContext","centralityBetweenness",2.3333333333333335,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","centralityBetweenness",2.333333333333333,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry","centralityBetweenness",2.333333333333333,""
"org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","centralityBetweenness",2.25,""
"org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","centralityBetweenness",2.25,""
"org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","centralityBetweenness",2.25,""
"org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","centralityBetweenness",2.25,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException","centralityBetweenness",2.166666666666666,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException","centralityBetweenness",2.166666666666666,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException","centralityBetweenness",2.166666666666666,""
"org.axonframework.common.jdbc.ConnectionExecutor","ConnectionExecutor","centralityBetweenness",2,""
"org.axonframework.common.jdbc.JdbcException","JdbcException","centralityBetweenness",2,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils","centralityBetweenness",2,""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor","centralityBetweenness",2,""
"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider","centralityBetweenness",2,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","centralityBetweenness",2,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","centralityBetweenness",2,""
"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage","centralityBetweenness",2,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration","centralityBetweenness",2,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","centralityBetweenness",2,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder","centralityBetweenness",2,""
"org.axonframework.extension.springboot.UpdateCheckerProperties","UpdateCheckerProperties","centralityBetweenness",2,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","centralityBetweenness",2,""
"org.axonframework.extension.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities","centralityBetweenness",2,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan","centralityBetweenness",2,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException","centralityBetweenness",2,""
"org.axonframework.messaging.commandhandling.gateway.CommandGateway","CommandGateway","centralityBetweenness",2,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler","centralityBetweenness",2,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher","centralityBetweenness",2,""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException","centralityBetweenness",2,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException","centralityBetweenness",2,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","centralityBetweenness",2,""
"org.axonframework.messaging.core.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException","centralityBetweenness",2,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver","centralityBetweenness",2,""
"org.axonframework.messaging.core.interception.JSR303ViolationException","JSR303ViolationException","centralityBetweenness",2,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","centralityBetweenness",2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","centralityBetweenness",2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry","centralityBetweenness",2,""
"org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay","AllowReplay","centralityBetweenness",2,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler","centralityBetweenness",2,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1","centralityBetweenness",2,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector","centralityBetweenness",2,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1","AggregateBasedAxonServerEventStorageEngine$1","centralityBetweenness",1.5,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","centralityBetweenness",1.5,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer","centralityBetweenness",1.5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","centralityBetweenness",1.5,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator","centralityBetweenness",1.5,""
"org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","centralityBetweenness",1.45,""
"org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","centralityBetweenness",1.45,""
"org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","centralityBetweenness",1.45,""
"org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","centralityBetweenness",1.45,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector","centralityBetweenness",1.3333333333333333,""
"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration","centralityBetweenness",1,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","centralityBetweenness",1,""
"org.axonframework.common.util.PriorityCallable","PriorityCallable","centralityBetweenness",1,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","centralityBetweenness",1,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip","centralityBetweenness",1,""
"org.axonframework.extension.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq","centralityBetweenness",1,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator","centralityBetweenness",1,""
"org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition","centralityBetweenness",1,""
"org.axonframework.extension.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition","centralityBetweenness",1,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter","centralityBetweenness",1,""
"org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher","ContextAwareCommandDispatcher","centralityBetweenness",1,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler","TracingCommandBus$TracingHandler","centralityBetweenness",1,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder","centralityBetweenness",1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask","centralityBetweenness",1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry","JdbcTokenEntry","centralityBetweenness",1,""
"org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException","ResetNotSupportedException","centralityBetweenness",1,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory","centralityBetweenness",1,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","centralityBetweenness",1,""
"org.axonframework.test.util.RecordingMessageMonitor","RecordingMessageMonitor","centralityBetweenness",1,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","centralityBetweenness",0.8333333333333333,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext","centralityBetweenness",0.8095238095238095,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","centralityBetweenness",0.5,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","centralityBetweenness",0.5,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","centralityBetweenness",0.5,""
"org.axonframework.messaging.core.correlation.MessageOriginProvider","MessageOriginProvider","centralityBetweenness",0.5,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","centralityBetweenness",0.5,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity","centralityBetweenness",0.3333333333333333,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","centralityBetweenness",0.2,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","centralityBetweenness",0.2,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","centralityBetweenness",0.2,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","centralityBetweenness",0.2,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","centralityBetweenness",0.2,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","centralityBetweenness",0.2,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","centralityBetweenness",0.2,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","centralityBetweenness",0.2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.AxonServerRegistration","AxonServerRegistration","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.MetadataConverter$1","MetadataConverter$1","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.TagsConfiguration","TagsConfiguration","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.TopologyChange$1","TopologyChange$1","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.util.GrpcExceptionParser","GrpcExceptionParser","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler","centralityBetweenness",0,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask","centralityBetweenness",0,""
"org.axonframework.common.AxonException","AxonException","centralityBetweenness",0,""
"org.axonframework.common.ClassUtils","ClassUtils","centralityBetweenness",0,""
"org.axonframework.common.CollectionUtils","CollectionUtils","centralityBetweenness",0,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityBetweenness",0,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityBetweenness",0,""
"org.axonframework.common.DirectExecutor","DirectExecutor","centralityBetweenness",0,""
"org.axonframework.common.FutureUtils","FutureUtils","centralityBetweenness",0,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator","centralityBetweenness",0,""
"org.axonframework.common.ObjectUtils","ObjectUtils","centralityBetweenness",0,""
"org.axonframework.common.Priority","Priority","centralityBetweenness",0,""
"org.axonframework.common.Registration","Registration","centralityBetweenness",0,""
"org.axonframework.common.StringUtils","StringUtils","centralityBetweenness",0,""
"org.axonframework.common.TypeReference$1","TypeReference$1","centralityBetweenness",0,""
"org.axonframework.common.TypeReference$2","TypeReference$2","centralityBetweenness",0,""
"org.axonframework.common.annotation.Internal","Internal","centralityBetweenness",0,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityBetweenness",0,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","centralityBetweenness",0,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter","centralityBetweenness",0,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter","centralityBetweenness",0,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter","centralityBetweenness",0,""
"org.axonframework.common.caching.NoCache","NoCache","centralityBetweenness",0,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry","centralityBetweenness",0,""
"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException","centralityBetweenness",0,""
"org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","DefaultAxonApplication$LifecycleState","centralityBetweenness",0,""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1","centralityBetweenness",0,""
"org.axonframework.common.configuration.HierarchicalConfiguration","HierarchicalConfiguration","centralityBetweenness",0,""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy","centralityBetweenness",0,""
"org.axonframework.common.configuration.SearchScope","SearchScope","centralityBetweenness",0,""
"org.axonframework.common.digest.Digester","Digester","centralityBetweenness",0,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer","centralityBetweenness",0,""
"org.axonframework.common.function.ThrowingFunction","ThrowingFunction","centralityBetweenness",0,""
"org.axonframework.common.infra.ComponentDescriptor","ComponentDescriptor","centralityBetweenness",0,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink","centralityBetweenness",0,""
"org.axonframework.common.infra.JacksonComponentDescriptor","JacksonComponentDescriptor","centralityBetweenness",0,""
"org.axonframework.common.io.IOUtils","IOUtils","centralityBetweenness",0,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory","centralityBetweenness",0,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler","centralityBetweenness",0,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider","centralityBetweenness",0,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction","centralityBetweenness",0,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter","centralityBetweenness",0,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","centralityBetweenness",0,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider","centralityBetweenness",0,""
"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException","centralityBetweenness",0,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle","centralityBetweenness",0,""
"org.axonframework.common.lock.Lock","Lock","centralityBetweenness",0,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityBetweenness",0,""
"org.axonframework.common.lock.NoOpLock","NoOpLock","centralityBetweenness",0,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory","centralityBetweenness",0,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder","centralityBetweenness",0,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock","centralityBetweenness",0,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy","centralityBetweenness",0,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy","centralityBetweenness",0,""
"org.axonframework.common.property.Property","Property","centralityBetweenness",0,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy","centralityBetweenness",0,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","centralityBetweenness",0,""
"org.axonframework.common.util.ExecutorServiceFactory","ExecutorServiceFactory","centralityBetweenness",0,""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","centralityBetweenness",0,""
"org.axonframework.common.util.PriorityTask","PriorityTask","centralityBetweenness",0,""
"org.axonframework.conversion.CachingSupplier","CachingSupplier","centralityBetweenness",0,""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter","centralityBetweenness",0,""
"org.axonframework.conversion.PassThroughConverter","PassThroughConverter","centralityBetweenness",0,""
"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration","centralityBetweenness",0,""
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter","centralityBetweenness",0,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","centralityBetweenness",0,""
"org.axonframework.conversion.converter.BlobToInputStreamConverter","BlobToInputStreamConverter","centralityBetweenness",0,""
"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter","centralityBetweenness",0,""
"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter","centralityBetweenness",0,""
"org.axonframework.conversion.converter.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter","centralityBetweenness",0,""
"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter","centralityBetweenness",0,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","centralityBetweenness",0,""
